1.033333 3.361344 10.200001 
1.033333 3.228221 10.200001 
1.033333 3.095099 10.200001 
1.033333 3.028538 10.200001 
1.066667 2.961976 10.200001 
1.133333 2.828854 10.200001 
1.133333 2.662451 10.200001 
1.166667 2.529328 10.200001 
1.200000 2.496047 10.200001 
1.233333 2.429486 10.200001 
1.266667 2.396206 10.200001 
1.300000 2.329644 10.200001 
1.300000 2.263083 10.200001 
1.333334 2.196522 10.200001 
1.366667 2.163241 10.200001 
1.400000 2.096680 10.200001 
1.466667 2.063400 10.200001 
1.500000 1.996838 10.200001 
1.533333 1.930277 10.200001 
1.566666 1.896996 10.200001 
1.600000 1.863716 10.200001 
1.666667 1.830435 10.200001 
1.733333 1.763874 10.200001 
1.766667 1.730593 10.200001 
1.833333 1.697312 10.200001 
1.866667 1.630751 10.200001 
1.933334 1.597470 10.200001 
1.966667 1.564190 10.200001 
2.033334 1.530909 10.200001 
2.066667 1.464348 10.200001 
2.133333 1.431067 10.200001 
2.200000 1.397786 10.200001 
2.233333 1.331225 10.200001 
2.300000 1.297945 10.200001 
2.366667 1.264664 10.200001 
2.500000 1.231383 10.200001 
2.533334 1.198103 10.200001 
2.566667 1.131542 10.200001 
2.600000 1.098261 10.200001 
2.666667 1.064980 10.200001 
2.733333 1.031700 10.200001 
2.766666 0.965138 10.200001 
2.833333 0.931858 10.200001 
2.900000 0.931858 10.200001 
2.933333 0.898577 10.200001 
3.000000 0.898577 10.200001 
3.066667 0.865297 10.200001 
3.100000 0.832016 10.200001 
3.166667 0.798735 10.200001 
3.233334 0.798735 10.200001 
3.300000 0.765454 10.200001 
3.433333 0.732174 10.200001 
3.500000 0.732174 10.200001 
3.566667 0.698893 10.200001 
3.633334 0.698893 10.200001 
3.700000 0.665613 10.200001 
3.766667 0.665613 10.200001 
3.833333 0.632332 10.200001 
4.033333 0.632332 10.200001 
4.145833 0.632332 10.200001 
4.233334 0.632332 10.200001 
4.400001 0.599051 10.200001 
4.595834 0.565771 10.200001 
4.800000 0.565771 10.200001 
5.033334 0.565771 10.200001 
5.133334 0.599051 10.200001 
5.233334 0.632332 10.200001 
5.266667 0.565771 10.200001 
5.333334 0.565771 10.200001 
5.400000 0.532490 10.200001 
5.466667 0.532490 10.200001 
5.533334 0.499210 10.200001 
5.600000 0.432648 10.200001 
5.933334 0.432648 10.200001 
6.000000 0.432648 10.200001 
6.066667 0.399367 10.200001 
6.266667 0.399367 10.200001 
6.466667 0.332806 10.200001 
6.733334 0.332806 10.200001 
6.866667 0.332806 10.200001 
6.900001 0.299526 10.200001 
6.966667 0.299526 10.200001 
7.133334 0.266245 10.200001 
7.233334 0.266245 10.200001 
7.333334 0.299526 10.200001 
7.400001 0.332806 10.200001 
7.500000 0.366087 10.200001 
7.566667 0.399367 10.200001 
7.633333 0.399367 10.200001 
7.666667 0.432648 10.200001 
7.700000 0.465929 10.200001 
7.733334 0.499210 10.200001 
7.766667 0.532490 10.200001 
7.800000 0.565771 10.200001 
7.933334 0.599051 10.200001 
8.066668 0.632332 10.200001 
8.133333 0.632332 10.200001 
8.200001 0.665613 10.200001 
8.400001 0.665613 10.200001 
8.500001 0.665613 10.200001 
8.566667 0.698893 10.200001 
8.666667 0.698893 10.200001 
8.700001 0.732174 10.200001 
8.766667 0.732174 10.200001 
8.833334 0.798735 10.200001 
8.900001 0.798735 10.200001 
8.966667 0.832016 10.200001 
9.033334 0.832016 10.200001 
9.100000 0.865297 10.200001 
9.166667 0.865297 10.200001 
9.233334 0.898577 10.200001 
9.400001 0.898577 10.200001 
9.533334 0.832016 10.200001 
9.633334 0.832016 10.200001 
9.700001 0.865297 10.200001 
9.933333 0.865297 10.200001 
10.000000 0.898577 10.200001 
10.100000 0.898577 10.200001 
10.200001 0.898577 10.200001 
10.233334 0.931858 10.200001 
10.300001 0.931858 10.200001 
10.366668 0.998419 10.200001 
10.400001 1.031700 10.200001 
10.466667 1.064980 10.200001 
10.500000 1.098261 10.200001 
10.533334 1.131542 10.200001 
10.566668 1.164822 10.200001 
10.633334 1.198103 10.200001 
10.633334 1.264664 10.200001 
10.666667 1.297945 10.200001 
10.733334 1.364506 10.200001 
10.766667 1.431067 10.200001 
10.833334 1.464348 10.200001 
10.866667 1.530909 10.200001 
10.900001 1.597470 10.200001 
10.933333 1.630751 10.200001 
10.966667 1.697312 10.200001 
11.000001 1.763874 10.200001 
11.000001 1.863716 10.200001 
11.000001 2.296364 10.200001 
11.033334 2.429486 10.200001 
11.066668 2.595889 10.200001 
11.033334 2.629170 10.200001 
11.033334 2.695731 10.200001 
11.033334 2.828854 10.200001 
11.033334 2.895415 10.200001 
11.066668 2.928695 10.200001 
11.066668 3.095099 10.200001 
11.066668 3.394625 10.200001 
11.066668 3.527747 10.200001 
11.033334 3.660870 10.200001 
11.066668 3.694150 10.200001 
11.066668 3.760711 10.200001 
11.066668 3.893834 10.200001 
11.066668 4.026957 10.200001 
11.066668 4.093518 10.200001 
11.033334 4.160079 10.200001 
11.033334 4.293202 10.200001 
11.033334 4.359763 10.200001 
11.066668 4.426324 10.200001 
11.066668 4.559447 10.200001 
11.033334 4.692569 10.200001 
11.000001 4.792411 10.200001 
11.000001 4.925534 10.200001 
11.000001 5.058656 10.200001 
10.966667 5.158498 10.200001 
10.933333 5.258340 10.200001 
10.900001 5.391462 10.200001 
10.866667 5.458024 10.200001 
10.866667 5.591146 10.200001 
10.833334 5.690988 10.200001 
10.800001 5.724269 10.200001 
10.800001 5.790831 10.200001 
10.733334 5.857391 10.200001 
10.700000 5.990514 10.200001 
10.666667 6.023795 10.200001 
10.633334 6.090356 10.200001 
10.600000 6.156917 10.200001 
10.566668 6.223478 10.200001 
10.533334 6.290040 10.200001 
10.500000 6.356601 10.200001 
10.466667 6.423162 10.200001 
10.433333 6.489724 10.200001 
10.366668 6.523004 10.200001 
10.333334 6.589565 10.200001 
10.333334 6.656126 10.200001 
10.300001 6.689407 10.200001 
10.266667 6.722688 10.200001 
10.233334 6.755969 10.200001 
10.200001 6.789249 10.200001 
10.166667 6.822530 10.200001 
10.133334 6.889091 10.200001 
10.100000 6.955652 10.200001 
10.066668 7.022214 10.200001 
10.033334 7.055494 10.200001 
10.000000 7.088775 10.200001 
9.933333 7.122056 10.200001 
9.900001 7.188617 10.200001 
9.833334 7.221898 10.200001 
9.800000 7.288458 10.200001 
9.733334 7.321739 10.200001 
9.700001 7.355020 10.200001 
9.666667 7.388301 10.200001 
9.633334 7.421581 10.200001 
9.600000 7.454862 10.200001 
9.566667 7.488142 10.200001 
9.533334 7.521423 10.200001 
9.500000 7.554704 10.200001 
9.433334 7.554704 10.200001 
9.300000 7.587984 10.200001 
9.233334 7.554704 10.200001 
9.166667 7.521423 10.200001 
9.100000 7.587984 10.200001 
9.033334 7.587984 10.200001 
9.000001 7.654546 10.200001 
8.866667 7.687827 10.200001 
8.833334 7.721107 10.200001 
8.766667 7.754388 10.200001 
8.733334 7.787668 10.200001 
8.666667 7.820949 10.200001 
8.666667 7.887510 10.200001 
8.600000 7.920791 10.200001 
8.566667 7.987352 10.200001 
8.500001 8.020633 10.200001 
8.433333 8.053913 10.200001 
8.366667 8.087193 10.200001 
8.266667 8.087193 10.200001 
8.200001 8.120475 10.200001 
8.133333 8.153755 10.200001 
8.033334 8.153755 10.200001 
7.966667 8.187036 10.200001 
7.900001 8.220316 10.200001 
7.766667 8.220316 10.200001 
7.700000 8.220316 10.200001 
7.633333 8.187036 10.200001 
7.566667 8.187036 10.200001 
7.500000 8.153755 10.200001 
7.466667 8.120475 10.200001 
7.433333 8.087193 10.200001 
7.400001 8.053913 10.200001 
7.366667 8.020633 10.200001 
7.300001 8.053913 10.200001 
7.233334 8.120475 10.200001 
7.166667 8.153755 10.200001 
7.133334 8.187036 10.200001 
7.066667 8.187036 10.200001 
7.033333 8.220316 10.200001 
6.966667 8.220316 10.200001 
6.933333 8.253597 10.200001 
6.866667 8.286878 10.200001 
6.800001 8.286878 10.200001 
6.766667 8.320159 10.200001 
6.633334 8.353439 10.200001 
6.566667 8.386720 10.200001 
6.433333 8.386720 10.200001 
6.333333 8.386720 10.200001 
